date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2002-02-28,16.5051696188813,16.866978312174567,16.18439095343059,16.214231491088867,38545800.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2002-03-01,16.620800668448453,17.903913992330374,16.59842026372295,17.896453857421875,53095000.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2002-03-04,17.829314055234303,18.862519261989203,17.79201480358982,18.67229080200196,55962200.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2002-03-05,18.49325147855065,19.295196756541472,18.470871074267688,19.01171875,45293000.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,1
2002-03-06,18.79910457572926,19.071393014603387,18.314205913450177,18.8513240814209,35315600.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2002-03-07,19.20194397899791,19.41455280388884,18.70585719521073,19.15718460083008,42082600.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2002-03-08,19.586130719601776,20.28736758591484,19.54510212148165,19.966588973999023,48455800.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,1
2002-03-11,19.60478808611865,19.89572625917808,19.04529072385029,19.31757926940918,39284000.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-03-12,18.612602142241823,18.9520302903672,18.56038122317484,18.896080017089844,35475200.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2002-03-13,18.37016036797144,18.776728441152205,18.176201143595048,18.459680557250977,40418000.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2002-03-14,18.541735040418583,18.77672423968055,18.37015625747325,18.38507652282715,30867000.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2002-03-15,18.687208575232614,18.93338732141726,18.20604199601387,18.9184684753418,29617600.0,AMAT,1,1,1,1,-1,-1,1,1,1,1,1
2002-03-18,19.339951542485966,19.66446092447031,19.0602029584218,19.32876205444336,42808200.0,AMAT,1,1,1,1,1,-1,1,1,1,1,1
2002-03-19,19.515265238022657,19.71295382391976,19.27281584473833,19.6085147857666,25738000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-03-20,19.272811490900853,19.425742080613205,19.00798317662431,19.02290344238281,25629000.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2002-03-21,19.06020513924153,19.51899412173012,18.896086463380808,19.403364181518555,25508400.0,AMAT,1,1,1,-1,-1,-1,1,1,1,1,1
2002-03-22,19.768900185663902,19.91810000149812,19.216863143677145,19.220592498779297,36174000.0,AMAT,1,1,1,-1,-1,-1,-1,1,1,-1,-1
2002-03-25,19.526453973910503,19.76144322355008,19.093776146012708,19.12734603881836,35844800.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
2002-03-26,19.01171844126478,19.74652391734926,18.78791867069511,19.52645492553711,36763800.0,AMAT,1,1,1,1,1,-1,1,-1,1,-1,1
2002-03-27,19.466770835829266,19.54510152026252,19.13480274580813,19.38471221923828,25340000.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2002-03-28,19.85096687691692,20.29110491591576,19.847236097690026,20.24261474609375,35852800.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2002-04-01,20.13817174739158,20.850598192453493,19.873341966318755,20.708858489990234,34720800.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,1
2002-04-02,20.34705258283756,20.34705258283756,20.115794085224383,20.15309333801269,31996400.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-04-03,20.05984023821334,20.347048987129053,19.60105268019215,19.83977127075196,37104800.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-04-04,19.75771046886531,20.36569636759869,19.62716027580225,20.179197311401367,35798200.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-04-05,20.43283762039534,20.48132777692087,19.474232515996267,19.54510307312012,31640400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2002-04-08,19.02289724789332,19.806192447774464,18.75433824319149,19.78008270263672,44190800.0,AMAT,1,-1,1,1,-1,-1,1,-1,1,-1,1
2002-04-09,19.75025169733504,20.08221981259018,19.0229050434516,19.15718460083008,35979400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-04-10,19.295185591407456,19.321295336524937,18.459670901899287,19.026626586914062,48345400.0,AMAT,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2002-04-11,18.802838785099343,19.31384590928028,18.67601934301701,18.81029891967773,39653200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2002-04-12,19.01917537697504,19.09004450982092,18.48205715624857,18.87370491027832,32930800.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2002-04-15,18.96696552357397,19.38472469993935,18.81776703733701,19.1870346069336,33868400.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-04-16,19.988973100049613,20.268721743123898,19.95540320596569,20.20158195495605,38021800.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2002-04-17,20.49252112359657,20.78346069464553,20.03746427543069,20.36570167541504,22729800.0,AMAT,1,1,1,1,1,1,1,1,1,-1,1
2002-04-18,20.201581181571992,20.28364123571897,19.24670533753254,19.925561904907227,29809500.0,AMAT,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2002-04-19,20.141899033547585,20.209038810822737,19.395902773045822,19.75398063659668,23107600.0,AMAT,1,1,1,-1,-1,1,-1,1,-1,-1,-1
2002-04-22,19.58240399489276,19.71668356423204,19.02290673789582,19.44066429138184,16945900.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2002-04-23,19.76144421284592,19.76144421284592,19.11242814994579,19.32130622863769,24110000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2002-04-24,19.46304218078556,19.746520128328992,18.411187587279127,18.649906158447266,22705100.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-04-25,18.373894921534337,19.12735162914808,18.17993706516397,18.82149314880371,28004900.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2002-04-26,19.04528177915088,19.164641046547164,17.575668487162673,17.732328414916992,29180700.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-04-29,18.0158065322443,18.276905466338366,17.43393045252723,17.859148025512695,25770600.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2002-04-30,17.90391291949514,18.78418886569701,17.754713076015953,18.14263153076172,24989600.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-05-01,18.090409499159165,18.50816701083785,17.5383724315793,18.20230865478516,25109000.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-05-02,18.329134975330764,18.702133249709902,16.971421484250783,17.060941696166992,34764400.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-05-03,17.07585311244146,17.083313245426623,16.150817965404702,16.53873634338379,31087500.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2002-05-06,16.50143814086914,17.4040929458147,16.486517873958892,16.50143814086914,21825200.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2002-05-07,16.762543510602367,17.105702695112974,16.270185856071368,16.650644302368164,24878100.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-05-08,17.829307784397944,19.22432121753309,17.792008545872164,19.06766128540039,36714100.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2002-05-09,18.75434996448915,19.49288626612324,18.64991091866472,18.843870162963867,35306000.0,AMAT,1,1,1,1,1,1,-1,1,-1,-1,-1
2002-05-10,19.164641166604444,19.172101298722787,17.486149857595144,17.68010902404785,30757100.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2002-05-13,18.38881314175753,19.172110307760622,18.030735169063465,19.08259010314941,32640000.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-05-14,20.14190165813324,20.67901852344841,19.58240438985176,19.87334251403809,46340900.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-05-15,19.76144504121809,20.51490159792321,19.17210860793652,19.95540428161621,52615900.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2002-05-16,19.78382335584196,20.28364096251624,19.41828531855408,20.238880157470703,29150000.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2002-05-17,20.25380579791861,20.514904871770785,19.671929406741416,20.373165130615234,37679600.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2002-05-20,19.836043495113195,20.27618146509052,19.76890370831156,19.977783203125,19760400.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2002-05-21,20.15682106456148,20.40299979515993,19.39590447075714,19.62716293334961,23222200.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-05-22,19.380979257024844,19.93301622649932,18.79910318202796,19.5152587890625,27992600.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-05-23,19.634631769668854,19.679391170649662,18.47087738403784,19.07513427734375,30004900.0,AMAT,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2002-05-24,17.896452767349334,18.023272207318783,17.419015545287962,17.75471305847168,42587100.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
2002-05-28,18.008348026752433,18.172468103343288,17.627889789484797,17.99342918395996,22581800.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1
2002-05-29,17.5458377315172,17.71741658219149,17.232519149780273,17.232519149780273,23226300.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-05-30,16.934108884936432,16.934108884936432,16.270171512049252,16.852048873901367,38167000.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2002-05-31,17.157916597441435,17.307116441351862,16.48652014559485,16.546199798583984,23504300.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2002-06-03,16.561125422427704,16.665564493209253,15.889727330615957,15.98670768737793,25103800.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-06-04,15.904642775630318,16.553660259709595,15.442125811556748,16.41192054748535,36390900.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-06-05,16.486522199839804,16.874440704041998,16.19558261025049,16.67302131652832,29018600.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-06-06,16.292563790053045,16.51636217249935,15.442128229306592,15.606246948242188,31490800.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-06-07,14.442486183736984,15.382441520690918,14.36042615041469,15.382441520690918,42218500.0,AMAT,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2002-06-10,15.43466561535618,15.785283404327831,14.9945276340539,15.26308536529541,17277100.0,AMAT,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1
2002-06-11,15.658464639013742,15.665924773936837,14.576770686919442,14.614069938659668,21784100.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-06-12,14.59168849701163,15.509265107096256,14.457408923688265,15.44212532043457,33568300.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-06-13,15.300387624583315,15.852424836375592,14.87516986839706,15.203407287597656,27326700.0,AMAT,-1,-1,-1,1,1,1,-1,1,-1,-1,-1
2002-06-14,14.435029139114526,14.994526381538538,14.129170760419406,14.79310703277588,29897000.0,AMAT,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1
2002-06-17,15.151190704956075,15.912107586349151,15.03183136154645,15.69576930999756,24591200.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2002-06-18,15.479425000083902,16.210501116429146,15.248166518969628,15.26308536529541,30528000.0,AMAT,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2002-06-19,14.949765311902818,15.292922898848238,14.554386793014702,14.688666343688965,27575800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2002-06-20,14.808024519431491,15.024362672640292,14.062028336315294,14.315667152404783,30253600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-06-21,13.793471818325765,14.502168893133833,13.793471818325765,13.994891166687012,28178300.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-06-24,13.733793902413447,15.06912816980833,13.733793902413447,14.822949409484863,33447800.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2002-06-25,15.203399093920988,15.427198765898709,14.211224389914424,14.770721435546877,39955700.0,AMAT,-1,-1,-1,1,1,1,-1,1,-1,1,-1
2002-06-26,13.942675007436304,14.52455136779895,13.495076822089755,14.166473388671877,43577600.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-06-27,14.666288781845656,15.031826838917576,14.19631168643181,14.890087127685549,38681900.0,AMAT,1,1,-1,1,1,1,1,1,-1,1,1
2002-06-28,14.621533126971755,15.10643061523123,14.114255229269338,14.188855171203612,36771500.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-07-01,14.136629206798482,14.323128265342657,13.383172839535025,13.450312614440918,31204900.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-07-02,13.345876041097243,13.353336176345588,12.622259996511517,12.65955924987793,46063200.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2002-07-03,12.473063672538588,13.554759401253593,12.435764408600434,13.420479774475098,29506600.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-07-05,14.06202765593658,14.882623702235549,14.054567523721394,14.867703437805176,21961900.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-07-08,14.718511104910585,14.964689901381892,13.83823497726304,14.17393398284912,27396600.0,AMAT,-1,1,-1,-1,1,1,-1,-1,-1,1,-1
2002-07-09,13.502532645189188,13.606971666691631,13.05493460280378,13.219053268432615,32862400.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-07-10,13.60697466106332,13.614434796080175,12.383540975804143,12.435760498046877,31625000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-07-11,12.398459903699896,13.815852677338244,12.182120280255695,13.599513053894045,46685300.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,1,1
2002-07-12,14.084415786133404,14.173936008038938,13.398098827776492,13.786017417907717,31867100.0,AMAT,-1,1,-1,1,1,1,1,1,-1,1,1
2002-07-15,13.52491074465315,14.509626943141496,13.278732050749776,14.472326278686523,32897400.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-07-16,14.241068569610446,14.90500477880826,13.614431603876024,13.726330757141112,35014800.0,AMAT,-1,1,-1,-1,1,1,-1,1,-1,1,-1
2002-07-17,14.442495827163627,14.703593520482126,13.054941580953486,13.420479774475098,47450700.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-07-18,13.398094212676826,13.644274382399056,12.70431877910795,12.793837547302246,29983200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2002-07-19,12.458140185486878,13.129536646702448,12.413379377964038,12.53273868560791,27156600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2002-07-22,12.681941850912429,13.040019867565704,12.308943561179708,12.55512237548828,33317600.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2002-07-23,12.338779689706794,12.637177930082856,11.562942841853989,11.6226224899292,39553200.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-07-24,11.279467401304268,12.36116222301681,11.219787736067556,12.34624195098877,42787400.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-07-25,11.480888627563528,11.585327702587849,10.108254686348127,10.61553192138672,83413600.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-07-26,11.24216500667481,11.249625141078974,10.249989896923235,10.68266773223877,49531400.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2002-07-29,11.14518731133191,11.443586335901744,10.787109335573346,11.26454734802246,37582700.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-07-30,11.070587219436334,11.801663384920268,11.04074739046633,11.712143898010254,29819700.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2002-07-31,11.451048649716316,11.562947860566016,10.951230846570372,11.09296989440918,27523300.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2002-08-01,11.137724517295092,11.212323717288834,10.36934784844094,10.458868026733398,32102000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-08-02,10.332048910688789,10.45140820336985,9.802391515838451,10.220149040222168,34426500.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2002-08-05,10.093331080043916,10.257450487039073,9.38463464322692,9.518914222717283,26529000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-08-06,9.69795109831137,10.503626978794548,9.69795109831137,10.11570930480957,29631000.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-08-07,10.496166845666243,10.69012603837746,9.518912171856764,10.11570930480957,29831800.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,-1
2002-08-08,10.018733605316555,10.719970029067058,9.75763453576903,10.705050468444824,31963400.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2002-08-09,10.42902848569077,10.59314787959856,10.145550502719423,10.33950901031494,24939500.0,AMAT,-1,-1,-1,-1,1,1,-1,1,-1,1,-1
2002-08-12,9.944130467390984,10.257448965431903,9.809850907819875,10.130629539489746,20844900.0,AMAT,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2002-08-13,10.18285095434778,10.608069401948525,9.88445266781887,10.041111946105955,35503600.0,AMAT,-1,-1,-1,1,1,1,-1,1,-1,1,-1
2002-08-14,9.78001150542476,10.794566956602711,9.623352249665666,10.757266998291016,45063900.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-08-15,10.764727407647058,11.003446008649265,10.03365062492148,10.33950901031494,32965400.0,AMAT,-1,-1,-1,-1,1,1,-1,1,-1,1,-1
2002-08-16,10.06349083523024,11.18994552184054,10.056030700803992,10.966146469116213,32968800.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-08-19,10.861708822698558,11.764364572082975,10.824408857232228,11.540565490722656,28118900.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-08-20,11.294383229775574,11.51818153064526,11.04820452966896,11.212323188781738,28785500.0,AMAT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2002-08-21,11.510724853027773,11.973241831183811,11.316765615361447,11.96578311920166,30108500.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-08-22,11.809121494626403,12.428298373136506,11.756901980744535,12.06276035308838,31542100.0,AMAT,1,1,1,-1,1,1,1,-1,1,1,1
2002-08-23,11.712140884389711,11.824040747812798,11.227243610535384,11.24962329864502,26542300.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-08-26,11.301844702295057,11.32422510559322,10.831867616034833,11.16010570526123,24736100.0,AMAT,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2002-08-27,11.122805434377304,11.16010539406323,10.354429395172472,10.391729354858398,30406000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2002-08-28,10.190312229263547,10.429030885189862,9.84715380565062,9.884453773498535,25837300.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2002-08-29,9.727793423844338,10.279830611588826,9.697953595086194,10.02619171142578,24756300.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2002-08-30,9.77255133131467,10.257448617761112,9.73525137587168,9.966509819030762,22279300.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-09-03,9.809851934813825,9.914291682240432,9.630812977600412,9.690492630004885,26967200.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-09-04,9.787473028332872,9.8322331269464,9.123535952764277,9.474154472351074,41018900.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2002-09-05,9.302573150153757,9.377172345993388,8.951954724251426,9.00417423248291,30491900.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-09-06,9.533834159060486,9.824773022355076,9.496534195340006,9.653193473815918,28904700.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-09-09,9.518912191393053,9.608431654804082,9.16083362631148,9.466691970825195,23957200.0,AMAT,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1
2002-09-10,9.623348593342678,10.182845621128584,9.563668967293829,10.048566818237305,28155900.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2002-09-11,10.24998744402771,10.630445670342851,10.1455484331127,10.212687492370604,22894600.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-09-12,9.95905324778495,9.996352502467056,9.48907538212612,9.503994941711426,24801800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-09-13,9.40701362485763,9.824771889781198,9.324954283282263,9.720332145690918,31651600.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,1,1
2002-09-16,9.63827370017217,9.712873625948898,9.339875419940494,9.451774597167969,28559400.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-09-17,9.794931084298677,9.92175050677479,9.019094994029349,9.101154327392578,46396500.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2002-09-18,8.959418129743142,9.317496108013168,8.95195799400309,9.116077423095703,30373600.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2002-09-19,8.951955828478722,9.250354071519668,8.89973631380594,8.93703556060791,34755500.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2002-09-20,9.08623473554366,9.116074557686764,8.795295936070287,8.907195091247559,35078900.0,AMAT,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2002-09-23,8.720699825275696,8.8698997124466,8.205962491137003,8.355161666870117,36834100.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2002-09-24,8.07913872148426,8.86989499990021,8.004538817533493,8.750535011291504,45872300.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2002-09-25,8.951955067273614,9.347332883542371,8.668476404770788,9.168293952941896,39149700.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2002-09-26,9.287653970753937,9.317493794868454,8.578957614455948,8.757996559143066,37775500.0,AMAT,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2002-09-27,8.631176524986898,9.377172787099854,8.593877281031231,8.817675590515137,38199800.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,1,1
2002-09-30,8.668479101367062,8.97433754748223,8.444680012778157,8.616259574890137,33296200.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-10-01,8.765452921488704,9.138450918147797,8.496894620011554,9.10861110687256,33542500.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-10-02,8.959415089263057,9.615891871412895,8.944494822846318,9.324953079223633,34519400.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2002-10-03,9.138451742089313,9.26527112930268,8.578954696655273,8.578954696655273,31659700.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2002-10-04,8.765458425270737,8.825138085293737,8.362620364396653,8.452139854431152,30360900.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2002-10-07,8.362616099264871,8.474515226877383,8.04929768822508,8.108977317810059,26546500.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2002-10-08,8.2507201076802,8.265639665028589,7.721062660217286,7.721062660217285,45342100.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2002-10-09,7.721061128630805,8.228338072288905,7.653921355287287,7.765820503234863,44673900.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2002-10-10,7.818042294706175,8.4446794137275,7.721063384253596,8.288020133972168,30742200.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2002-10-11,8.646096174609562,9.130993425798763,8.564036136314137,8.99671459197998,34194300.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-10-14,8.877355879085675,9.0265557114905,8.765456716219585,8.951955795288086,20155400.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2002-10-15,9.690490388354435,9.757630159637769,9.347332110690957,9.73525047302246,34760700.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2002-10-16,8.84005666519775,9.138454908238696,8.84005666519775,8.93703556060791,29076900.0,AMAT,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2002-10-17,9.608433775910036,9.705413393873378,9.198135611122852,9.683032989501951,33599400.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-10-18,9.36225534369766,10.048572116572617,9.272735857423228,10.02619171142578,30292600.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-10-21,9.839692003375134,10.533468868962316,9.7650927917509,10.47378921508789,27054300.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,1
2002-10-22,9.809852234684229,10.242530083561643,9.623353137359908,9.765092849731444,34548300.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-10-23,9.526371255945154,10.77218418224816,9.518911123638356,10.749804496765137,47343600.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2002-10-24,10.87662430840314,11.107883438530838,10.115708570488826,10.123167991638184,45952000.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2002-10-25,10.25744925775746,10.86170658161059,10.182849342216944,10.824406623840332,26555900.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2002-10-28,11.22724615412179,11.771823193936653,11.152646228272095,11.279465675354004,51277400.0,AMAT,1,1,1,-1,1,1,1,1,1,1,1
2002-10-29,11.175027655330002,11.257087728784342,10.264912402804116,10.705050468444824,36883200.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2002-10-30,10.824410253448296,11.577866949591725,10.69013064502415,11.428667068481444,38656800.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
