date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2015-11-19,68.58165794560011,68.83503223761133,67.38932338598758,67.68740844726562,6096700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2015-11-20,67.54582877101171,68.04511806824488,66.18209321095637,66.33113861083984,8561400.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015-11-23,66.06286139204106,67.39678784820235,65.66044734782196,67.07634735107422,6889600.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2015-11-24,67.21048015943761,68.7828734438326,66.91984876426508,68.07492065429688,8549000.0,CVX,1,1,1,1,1,1,1,1,-1,-1,1
2015-11-25,67.5979878107629,68.0525662942739,67.18812578637609,67.71722412109375,5419300.0,CVX,1,1,1,1,1,1,-1,-1,-1,-1,-1
2015-11-27,67.25520013673307,67.69487129224302,67.10616041617058,67.3446273803711,2547800.0,CVX,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2015-11-30,67.54581600608842,68.52949271741981,67.39677631987138,68.05255889892578,12179400.0,CVX,1,1,1,1,1,1,1,1,-1,-1,1
2015-12-01,67.79173150840995,69.04368410920428,67.79173150840995,68.91699981689453,6975500.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2015-12-02,69.00642214525928,69.0734939796391,67.09123330317965,67.25518035888672,11830700.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2015-12-03,67.67250173494193,68.12708017863913,65.84673995553496,66.2118911743164,10996800.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015-12-04,65.50394755223279,66.93474911282149,64.45319892506608,66.85277557373047,13170200.0,CVX,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2015-12-07,65.19098421799693,65.53378019313875,63.2683407315257,65.04193878173828,15378900.0,CVX,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2015-12-08,63.94646864842283,65.57848037716957,62.783942861097,64.41595458984375,13397500.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2015-12-09,64.58731223155824,67.17319035571107,64.31158832867597,65.28035736083984,14675800.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2015-12-10,65.578481178122,67.41169712879572,65.28784972774088,66.54725646972656,14534800.0,CVX,-1,1,-1,1,1,1,1,1,-1,-1,1
2015-12-11,65.46669773942644,65.51141420582438,64.15512653994274,64.41595458984375,13186900.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2015-12-14,64.31160309588192,66.7633381471425,63.64836687944379,66.56958770751953,12430700.0,CVX,-1,1,1,1,1,1,1,1,-1,-1,1
2015-12-15,67.50110613964402,69.60259758219367,67.47875075496259,69.12566375732422,19158500.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2015-12-16,68.99152723522131,69.91558582992718,67.67250265588733,69.63240814208984,16917900.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2015-12-17,69.67711861686006,70.04972352924968,67.36696929714432,67.47129821777344,14082500.0,CVX,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2015-12-18,67.1136019750681,68.01530527450089,66.54724654293696,66.92729949951172,20167200.0,CVX,1,1,-1,-1,-1,1,-1,-1,-1,1,-1
2015-12-21,67.36697921199455,67.59053878103123,65.73496763617396,66.50253295898438,12852300.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2015-12-22,66.41310144806639,67.65760048749785,65.80202962085156,67.27008819580078,9661700.0,CVX,1,1,1,1,1,-1,1,1,-1,1,1
2015-12-23,68.70834614279617,69.93794353681638,68.23886598238845,69.90813446044922,11172800.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2015-12-24,70.01244376265149,70.01244376265149,68.56674091978037,68.59654998779297,4998700.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2015-12-28,67.29991068914848,67.60544950642375,66.83788414566025,67.33717346191406,6800000.0,CVX,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2015-12-29,68.4773151972497,68.99151168196934,67.86624350351703,68.00038146972656,6471200.0,CVX,1,1,1,1,-1,1,1,1,1,1,1
2015-12-30,67.14340187109535,67.79919013409045,66.98690849528958,67.13594818115234,5600200.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2015-12-31,66.6068470989036,67.70976005851851,66.338571127254,67.03907012939453,6988700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-01-04,66.71863407783952,67.15085713668272,65.258023517214,66.2118911743164,11397300.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-01-05,66.36092080953269,66.80804545706188,65.45921214062594,66.77823638916016,7883400.0,CVX,-1,-1,-1,-1,-1,-1,1,1,1,-1,1
2016-01-06,65.16116032789915,65.41452898372731,63.462082539049206,64.14022064208984,14511400.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-01-07,63.00748523832704,63.901734644280616,61.60648730070096,61.8673095703125,15368800.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-01-08,62.1430446119105,62.47838674687291,60.52594071447035,61.204078674316406,11891600.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2016-01-11,61.74063539832162,61.83006262777212,59.44538767859223,60.19059753417969,14366400.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-01-12,61.256251224153495,61.40529661476841,59.38577847731387,61.218994140625,13477500.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-01-13,61.97164925984637,62.78392520707619,59.624237269306825,60.60791397094727,15550100.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-01-14,61.06994660385854,64.21473316656366,60.32473673347344,63.69308853149414,16433400.0,CVX,-1,1,-1,1,1,1,1,1,-1,-1,1
2016-01-15,60.83895096706129,62.45605548918376,60.26514170245393,62.35172653198242,17870300.0,CVX,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2016-01-19,62.72430521002249,63.15652824275233,60.205498224819934,60.74205017089844,13155600.0,CVX,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2016-01-20,59.60189560470789,59.847810572599705,56.13666812440496,58.85668563842773,26151100.0,CVX,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2016-01-21,58.722524453097954,60.84637088211322,58.14125613286872,60.39924621582031,16107800.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2016-01-22,62.9404210806014,63.48442675398175,60.89854775387876,62.25482940673828,15724600.0,CVX,1,1,-1,1,1,1,1,1,-1,-1,1
2016-01-25,61.32332042953643,62.81374015847741,60.21295932341542,60.28002548217773,12370300.0,CVX,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2016-01-26,61.08483280406682,62.97021221270845,60.62280079785697,62.6870346069336,12191400.0,CVX,1,1,1,1,1,1,1,1,-1,1,1
2016-01-27,62.56035890649962,64.16256107443338,61.37547808250407,62.06852340698242,12380600.0,CVX,1,1,-1,1,1,1,-1,1,-1,1,-1
2016-01-28,63.90173520335197,64.60223417829361,62.37405296219172,64.0284194946289,13017400.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-01-29,62.63490190535664,64.6171575213991,61.81516636832677,64.43830871582031,20248900.0,CVX,1,1,1,1,1,1,1,-1,1,1,1
2016-02-01,63.45461959313203,64.15511298299525,62.77647590349325,63.5589485168457,10958300.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-02-02,61.63631107214481,61.88223170735713,60.33219372756485,60.54085159301758,13326200.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2016-02-03,61.39783390886432,63.067102240151776,59.505000367230565,63.05965423583984,13964100.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-02-04,63.037294959062,64.22963520081746,62.47093959827775,63.18634033203125,12825000.0,CVX,1,1,1,1,1,1,1,1,-1,1,1
2016-02-05,62.552915334996655,62.81373764000382,61.30096258546242,61.76298904418945,15090100.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2016-02-08,60.92836226933522,64.6096952640846,60.43652101232198,64.08059692382812,17712800.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-02-09,63.40246086165356,63.931559218450445,61.23389728239404,61.79280471801758,12605600.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2016-02-10,61.68101519840983,62.52310594599806,60.73460121484142,61.88222503662109,12110300.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,1,1,1
2016-02-11,60.80912935184214,62.344265678855336,60.09372849893818,61.844970703125,12741400.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2016-02-12,62.44857171584435,63.775043999555145,62.00144137192065,63.66326141357422,9835100.0,CVX,1,1,1,1,1,-1,1,1,1,1,1
2016-02-16,64.31983100015889,64.44057390030659,62.87087589509614,64.00286865234375,10631500.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-02-17,64.45568048820644,66.90833184758816,64.16135702807593,66.64419555664062,12710500.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2016-02-18,66.97622686737847,67.35355772296933,65.36125126605852,65.45181274414062,9517800.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-02-19,65.14998335528827,65.30846171238126,63.99535121245719,65.27827453613281,9783300.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-02-22,65.2782600908879,67.79882829490451,65.2782600908879,67.0290756225586,10299900.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-02-23,66.70456650410503,66.77248907071736,63.91986218288383,64.0783462524414,10655800.0,CVX,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2016-02-24,62.88598110769696,64.51604791102427,62.56147624182151,64.35002136230469,9775200.0,CVX,1,-1,1,1,-1,-1,1,-1,1,1,1
2016-02-25,64.6518789740658,64.68206613882359,63.19538138077688,64.3726577758789,9452600.0,CVX,1,-1,1,1,-1,-1,1,1,1,1,1
2016-02-26,65.63295535206949,65.73105933976315,63.60291272063687,63.655738830566406,9369900.0,CVX,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1
2016-02-29,64.10101035071125,64.29721838102435,62.68978993666426,62.969017028808594,11549600.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-03-01,63.482157255852805,65.30088933073974,62.91616086513319,64.9990234375,11614700.0,CVX,1,1,1,1,1,-1,1,1,1,1,1
2016-03-02,64.44812799244026,65.79142526533023,63.69346608563795,65.76123809814453,9637600.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-03-03,65.65558735268984,66.08574441883395,64.93866082832083,66.05555725097656,8526100.0,CVX,1,1,1,-1,1,1,1,1,1,1,1
2016-03-04,65.97255785964423,66.87815581306651,65.42920023911381,66.35743713378906,9328600.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-03-07,66.36497740262524,68.49312398923827,66.07065968642662,68.42520141601562,12784300.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-03-08,68.20631836063423,68.73458497412305,66.65926542121555,66.96867370605469,10508400.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-03-09,67.6931671366677,71.42119860042142,67.51959813159844,70.04771423339844,19323100.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-03-10,70.02508195525226,70.90048680983969,69.44398903841892,70.8929443359375,12090900.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2016-03-11,71.65515203126193,72.5532016215428,70.47033296399026,71.37593078613281,14098800.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,1
2016-03-14,70.61372654267772,71.5646023210378,70.2514862317167,71.13444519042969,6898900.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-03-15,70.29677282980445,71.240100415396,69.61757581665562,71.1419906616211,7006300.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,1
2016-03-16,71.48158062171888,72.55319920584081,70.7269186738673,71.9947509765625,9969200.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-03-17,72.63621843455124,73.7606632168866,71.9117435961437,73.11920166015625,10679400.0,CVX,1,1,1,-1,1,1,-1,1,1,1,1
2016-03-18,73.8436585476564,73.8889421724085,72.34188312553796,73.72291564941406,14436300.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2016-03-21,73.21730929179947,73.6097367806387,72.37963971634638,72.77960968017578,8040100.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-03-22,72.25888644712757,73.13429713014182,71.93438155706045,72.07022094726562,7567100.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-23,71.48156328823956,71.54948008342254,70.21373129297943,70.62879180908203,10302800.0,CVX,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2016-03-24,69.83642166104289,71.64761159934235,69.61756899172703,71.5796890258789,8159100.0,CVX,1,-1,1,1,-1,-1,1,-1,1,1,1
2016-03-28,71.61742732355314,71.75326671835683,70.93823034953473,71.45140075683594,5054000.0,CVX,1,-1,1,-1,-1,-1,-1,1,1,-1,-1
2016-03-29,70.77974767147192,71.98720568583988,70.13828614111526,71.93437957763672,6616600.0,CVX,1,1,1,1,-1,-1,1,-1,1,-1,1
2016-03-30,72.7116729595107,72.9682609996321,71.81362921311924,71.88154602050781,6182900.0,CVX,1,-1,1,-1,-1,-1,-1,1,1,-1,-1
2016-03-31,71.83627265842732,72.5984770802755,71.65514964546105,71.9947509765625,5943900.0,CVX,1,1,1,1,-1,-1,1,-1,1,-1,1
2016-04-01,70.70428805982158,71.52686691615759,70.4250610335055,71.13444519042969,7555900.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-04-04,71.2702667187143,71.30045388352715,70.21373898071575,70.508056640625,6552000.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-04-05,70.1835796853103,70.44771028529112,69.75342249173721,69.93453979492188,6662000.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-04-06,70.29676115653606,71.69288459985256,70.04772133346718,71.57213592529297,6836400.0,CVX,-1,1,1,1,1,-1,1,1,-1,-1,1
2016-04-07,71.2174595204959,71.71553347806245,70.99860683572977,71.53441619873047,6817700.0,CVX,-1,1,1,-1,1,-1,-1,1,-1,-1,-1
2016-04-08,72.63621227140527,73.10410475046592,72.26642953015542,72.69658660888672,7108500.0,CVX,1,1,1,1,1,1,1,1,-1,-1,1
2016-04-11,73.10410317920339,73.42860803917429,71.80608373931985,71.8740005493164,6644200.0,CVX,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2016-04-12,72.21361248481192,73.9116020756296,72.01739874218538,73.58709716796875,8783400.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2016-04-13,73.80593461077225,73.88894787868038,73.22484173541527,73.65499877929688,6406800.0,CVX,1,1,1,1,1,1,1,-1,1,-1,1
2016-04-14,73.69273266233036,74.16061933625673,73.47388002939799,73.9417724609375,6162200.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2016-04-15,73.73801268167335,73.80593524582501,73.17201626340051,73.37577819824219,6551600.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-04-18,73.37577459176971,74.53040630707721,72.08529775483578,74.48512268066406,7770200.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-04-19,74.71153578117712,75.86616768566799,74.0776224836582,75.8435287475586,10584800.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-04-20,75.52658594003547,77.38305405420951,75.34546288673921,76.74159240722656,10150500.0,CVX,1,1,1,-1,-1,1,-1,1,1,1,1
2016-04-21,76.70384523421163,77.57925591803556,76.30387529535261,76.5227279663086,8278600.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-04-22,76.77930841419065,77.35285313247556,76.59819115069531,76.98307037353516,5754000.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2016-04-25,76.57553335726763,76.80192844148804,76.0925502684623,76.60572052001953,6612100.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-04-26,77.01325682267304,77.71509268946221,76.75666875731082,77.19437408447266,5650700.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-04-27,77.6547165104529,78.4395656364811,77.26228906863189,78.37164306640625,8383600.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-04-28,77.82827419150549,78.68104576330302,77.01324377270795,77.27737426757812,7598000.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-04-29,76.32651707172899,77.45096188161776,75.92654711800029,77.11136627197266,8826900.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-05-02,76.84722257105864,78.37163707396769,76.82458363530263,77.96411895751953,6844500.0,CVX,1,1,1,1,1,-1,1,1,1,1,1
2016-05-03,77.17172531690605,77.23964212232495,76.25858513472383,76.46234130859375,7033600.0,CVX,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-05-04,76.26615299870579,77.2019381851843,75.76053075354386,75.91146087646484,7444100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-05-05,76.86232380005812,77.4283203019107,76.11521002974467,76.5378189086914,6474300.0,CVX,-1,-1,1,1,-1,-1,1,1,1,-1,1
2016-05-06,76.10009946394017,77.50377098904073,76.10009946394017,76.86985778808594,5966800.0,CVX,-1,-1,1,-1,-1,-1,1,-1,1,-1,1
2016-05-09,76.68874767025328,76.82458704843769,74.77190567036816,75.7303237915039,9342100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-05-10,75.94917140990957,76.43970278515873,75.77560240116206,76.42460632324219,6698100.0,CVX,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2016-05-11,76.40195733638495,76.77928822807063,75.57937875616416,76.32649230957031,6850700.0,CVX,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1
2016-05-12,77.08872475430034,77.2924809617504,76.28123664143337,77.06608581542969,6532400.0,CVX,1,1,1,1,1,-1,1,1,-1,-1,1
2016-05-13,76.69628391989812,77.00569805083553,75.7378658765417,76.0246353149414,5665200.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-05-16,76.87741743691986,77.42831745419772,76.52272538758575,77.19437408447266,6779400.0,CVX,1,1,1,1,1,-1,1,1,-1,-1,1
2016-05-17,77.07999723952693,77.9265278048788,76.5232676767765,76.83595275878906,7028000.0,CVX,1,1,1,-1,1,1,-1,1,-1,-1,-1
2016-05-18,76.95033555016911,77.23250847374632,75.83688245052475,76.3097152709961,5927500.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-05-19,75.69958930413674,76.32495338626235,75.13523195263836,76.14954376220703,6241100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-05-20,76.49273802609898,76.56900080627065,75.87499612421094,76.10379028320312,4707100.0,CVX,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2016-05-23,75.6385816136534,76.363086770754,75.55469080786567,75.79110717773438,4231200.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-05-24,76.21820697359978,76.84357124147682,75.97416252317161,76.40886688232422,4383300.0,CVX,-1,1,1,1,1,-1,1,1,1,-1,1
2016-05-25,76.88931770596439,77.77398235966393,76.88931770596439,77.61382293701172,5428200.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2016-05-26,77.6748129158525,78.071388617217,77.00369241462764,77.40789031982422,4147200.0,CVX,1,1,1,-1,1,1,-1,-1,1,-1,-1
2016-05-27,77.3163775144784,77.87310681671373,76.92743562368044,77.8044662475586,5008900.0,CVX,1,1,1,1,1,1,1,-1,1,-1,1
2016-05-31,77.90360958403896,78.002750603383,76.69863803288956,77.02657318115234,8141800.0,CVX,1,1,1,-1,-1,1,-1,-1,1,-1,-1
2016-06-01,76.44697615354306,77.31638465327136,76.18005351213125,77.12572479248047,4815200.0,CVX,1,1,1,1,-1,1,1,-1,1,-1,1
2016-06-02,76.56900319061153,76.69865050278828,76.05040812342719,76.66814422607422,6714100.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-06-03,76.75966018449533,77.13335187792673,76.26394338877289,76.76728820800781,4957800.0,CVX,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2016-06-06,77.28587441407132,77.819725487996,76.96556726080264,77.1562271118164,5948200.0,CVX,1,1,1,1,1,-1,1,1,-1,-1,1
2016-06-07,77.6672046648565,79.08571461453906,77.49180083644755,78.79591369628906,9807000.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-06-08,78.97133325381556,79.3755313126321,78.30020667904535,78.62051391601562,6318100.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-06-09,77.8197372930124,78.65101157666527,77.81210926864117,78.40696716308594,4247500.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-06-10,78.14765558273588,78.52897525996717,77.22486266205335,77.77396392822266,8108400.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-06-13,77.4079036418665,78.62812558976698,77.31638481384502,77.86548614501953,6360100.0,CVX,1,1,1,-1,-1,-1,1,1,1,1,1
2016-06-14,77.60619708329597,77.82736323632554,76.66051991479483,77.24012756347656,6924000.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2016-06-15,76.7444076538086,77.51467514650155,76.45460675030469,76.7444076538086,5627000.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-06-16,76.24107660312184,77.22488231901544,75.32590565373155,77.0799789428711,8043000.0,CVX,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2016-06-17,77.36215503825213,77.59094340395666,76.56900923649188,77.46129608154297,8762200.0,CVX,-1,-1,1,1,1,-1,1,1,-1,-1,1
2016-06-20,78.46035806392265,78.8569339047205,78.24681991202146,78.25444793701172,6627000.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2016-06-21,78.31545318856958,78.89505502719686,77.99514017214346,78.73490142822266,4938700.0,CVX,1,1,1,1,1,1,1,-1,1,-1,1
2016-06-22,78.93319972507626,78.97133403301117,77.93414369674929,78.01040649414062,4866400.0,CVX,1,1,1,-1,1,1,-1,-1,1,-1,-1
2016-06-23,78.89506046316713,79.65770002614981,78.60525952388583,79.65007781982422,5593600.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-06-24,77.37740367398722,78.55949723710583,77.1562375187628,77.71296691894531,11481400.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2016-06-27,77.21724658984463,77.33164367441397,75.8978777423029,76.53849792480469,8248700.0,CVX,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-06-28,77.19437799271542,77.7892359247126,76.75204564690485,77.5070571899414,7171100.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-06-29,78.18579283487897,79.83309681827882,78.01801704558646,78.8721694946289,8887500.0,CVX,1,1,1,1,1,1,1,1,1,-1,1
2016-06-30,78.97892407830517,80.0771265326655,78.76538600517424,79.94747924804688,7649700.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-07-01,79.90936244204613,79.98562522507045,79.14672297484817,79.42890167236328,6117800.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-07-05,78.93317248523715,79.21535113853156,78.43745574554762,78.98655700683594,7766600.0,CVX,1,1,1,-1,-1,1,-1,-1,1,1,-1
2016-07-06,78.75015208538342,79.77208616653446,78.1400381914133,79.7568359375,6166900.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-07-07,79.99325010959528,80.07714091317297,77.89599165710742,78.58999633789062,7707400.0,CVX,1,-1,1,-1,-1,1,-1,-1,1,1,-1
2016-07-08,79.22298474677217,80.0542647810168,78.55186411885515,79.9017333984375,9043600.0,CVX,1,1,1,1,1,1,1,1,1,1,1
2016-07-11,79.93225564256905,80.83979864015942,79.92463343577542,80.37458801269531,7206100.0,CVX,1,1,1,-1,1,1,1,1,1,1,1
2016-07-12,81.06858289702781,81.83122241320501,80.97706406043454,81.43464660644531,8377200.0,CVX,1,1,1,1,1,1,-1,1,1,1,1
2016-07-13,81.43463602468567,81.75494318342417,80.73300915740793,81.33549499511719,5959900.0,CVX,1,1,1,-1,1,1,-1,-1,1,1,-1
2016-07-14,81.75495409782486,82.04476083882959,81.1677242284083,81.3736343383789,4750900.0,CVX,1,1,1,-1,-1,1,1,-1,1,1,1
2016-07-15,81.85411465591358,82.01426828346237,81.13723152628484,81.62532043457031,6164300.0,CVX,1,1,1,1,1,1,-1,-1,1,1,1
2016-07-18,81.35074902706914,81.41176157972268,80.85503221909434,80.90841674804688,4931500.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-07-19,80.82452853075702,81.0456888429513,80.57285612497824,80.87028503417969,4630800.0,CVX,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2016-07-20,80.7864000572464,80.93892562530431,80.07714511066993,80.527099609375,6802000.0,CVX,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2016-07-21,80.38221603796741,80.7254015349918,79.97801797572318,80.37458801269531,5701000.0,CVX,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2016-07-22,80.59572508007174,80.83976943430417,80.22965563948492,80.58047485351562,5255400.0,CVX,1,-1,1,1,-1,-1,1,1,1,-1,1
2016-07-25,79.97038056654863,80.16104044662939,78.38408896784212,78.60525512695312,7784000.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-07-26,78.2239323716507,78.67389269702106,77.85024065017461,78.30782318115234,6101100.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-07-27,78.30784083136832,78.79592975022116,77.63672002256538,77.98753356933594,5412200.0,CVX,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2016-07-28,77.85786245174248,77.95700930889947,77.01133797398934,77.62907409667969,8226200.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2016-07-29,76.66813088291069,78.29255637897802,76.14953590598155,78.15528106689453,10157600.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-08-01,77.27827358376246,77.86550352717718,75.21152092534652,75.58521270751953,11550600.0,CVX,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2016-08-02,75.89787127255512,76.31732527406142,74.67002717950665,75.95125579833984,9752700.0,CVX,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2016-08-03,75.9970081979651,76.75201948363299,75.72245758163565,76.72914123535156,6611700.0,CVX,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2016-08-04,76.47747242696079,77.08758622908545,76.26393434176009,76.56136322021484,6088100.0,CVX,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1
2016-08-05,77.01894907974687,77.07996162636164,76.05039963076355,76.65288543701172,6710500.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2016-08-08,77.01894647103943,77.5451694854338,76.81303640628487,77.1791000366211,5447500.0,CVX,-1,-1,-1,1,1,1,1,1,-1,-1,1
2016-08-09,77.674820196501,77.78921726794333,76.85116826428836,77.27062225341797,4957300.0,CVX,-1,1,-1,1,1,1,1,1,-1,-1,1
2016-08-10,77.52229170771061,77.64431097907323,76.2181791070565,76.3707046508789,5081300.0,CVX,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
