date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2021-12-27,391.6019437539925,396.9111055032705,390.7873980974879,396.5578002929688,2228300.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2021-12-28,397.44101809971454,399.4331779086965,395.4881210804554,398.6481018066406,2521400.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2021-12-29,398.8051186967794,404.6834560601084,398.736416302692,403.1819763183594,2209300.0,HD,1,1,1,1,1,1,-1,1,-1,-1,1
2021-12-30,404.17316849938544,405.7335274850938,400.7874641302882,402.29876708984375,1804400.0,HD,1,1,1,-1,1,1,-1,1,-1,-1,-1
2021-12-31,402.34781464424833,408.7659180333086,402.2497025940084,407.2742614746094,2386100.0,HD,1,1,1,1,1,1,-1,1,-1,1,1
2022-01-03,408.80518874875867,410.05150530855576,395.7432880633559,401.0230102539063,3715700.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-01-04,401.0230197595822,405.9003508775309,400.5813957195391,405.1447143554688,3266500.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-01-05,406.2831132666489,406.49901370353234,399.2271311983172,399.6491088867188,4443200.0,HD,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2022-01-06,400.9444821055402,401.4449853426883,395.507738738159,398.1966857910156,3315100.0,HD,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1
2022-01-07,395.84139324320256,396.5577968935525,385.55675862260216,386.2731323242188,4520700.0,HD,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
2022-01-10,380.1788832431624,380.3653440514365,373.8098660040372,380.2377624511719,6440000.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-01-11,380.836453197346,384.53617030369855,377.1563525130979,379.4625549316406,4385400.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-01-12,381.0523062707549,386.1161277766973,379.17790496138366,382.1416015625,3623300.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2022-01-13,385.1936744750773,386.9601107307996,378.667605647097,379.7667541503906,3466300.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-01-14,374.2220561063188,374.8894037752142,364.5752989245999,365.0659790039063,6336200.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-01-18,359.2759304401002,361.2288274111525,353.3190675806926,359.8843688964844,6435200.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2022-01-19,360.3358212293448,361.82750785988856,352.7106634646714,352.9854431152344,5175100.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-01-20,354.5948552293541,355.1051816823267,342.51431399453406,343.0638732910156,5440600.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2022-01-21,345.1639932747435,353.3779729412729,340.7086098065643,342.59283447265625,7718400.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2022-01-24,337.37198333799904,357.5880079484933,337.2051389389284,357.02862548828125,8584300.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2022-01-25,351.4642964204411,354.7812681734086,345.6251922474821,352.28863525390625,5536700.0,HD,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2022-01-26,353.2896314460889,359.0796499717087,347.84309494078826,350.6203308105469,6103300.0,HD,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2022-01-27,353.71160361869323,357.33282468083934,347.3131467297943,349.7861633300781,3941000.0,HD,-1,-1,-1,1,1,1,-1,1,-1,-1,-1
2022-01-28,353.4564742183256,359.8843707815144,346.2630880397283,359.7077331542969,4551300.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2022-01-31,358.00999219213344,360.561534559526,355.45844982474085,360.1395568847656,4084600.0,HD,1,1,-1,1,1,1,1,1,-1,-1,1
2022-02-01,362.5831206331681,363.7803811639753,355.6154578702326,361.8274841308594,3406800.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-02-02,361.513450214263,367.6862138301256,360.9050117242268,366.76373291015625,3839300.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-02-03,363.2897014303885,365.1837192545418,356.4300038467149,358.0099792480469,4009700.0,HD,1,1,-1,-1,1,1,-1,-1,-1,1,-1
2022-02-04,356.7243856881413,357.87259014826634,347.64680503445413,352.9657897949219,3728100.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2022-02-07,353.5448180333818,355.0560911047583,348.81465491183764,350.6890563964844,2809300.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2022-02-08,350.68903017786533,356.2140922137625,348.1865440074791,354.7027893066406,3225100.0,HD,1,-1,-1,1,1,1,1,1,1,1,1
2022-02-09,358.50066695392275,360.61058524520325,356.2337274478805,357.57818603515625,2777500.0,HD,1,1,-1,1,1,1,1,1,1,1,1
2022-02-10,352.1512613330929,356.233723019952,346.2925402276253,348.4711608886719,4291800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2022-02-11,348.07862924605246,350.6792276182918,342.0628868169056,343.7606506347656,3308700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-02-14,341.5133184107734,346.33180014656654,340.3651139041908,345.0069580078125,3654300.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2022-02-15,348.9323785971261,350.7577238719153,344.8303007568354,346.6752624511719,3552500.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2022-02-16,344.9480829383558,346.2827183290976,339.2758226302349,343.5643615722656,3594900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022-02-17,342.4848533863933,345.7429761219858,340.9147011777194,341.4544372558594,3927000.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-02-18,341.89604436280325,344.0648417014104,337.68600133596306,340.40435791015625,5526100.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2022-02-22,328.8439585165586,330.4141406959161,306.52783900531136,310.2766418457031,19752800.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-02-23,313.36787877345165,314.42773438378634,301.37565851381527,302.70050048828125,11026000.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-02-24,294.40801703154483,307.5974985904566,293.71125977688183,307.4012145996094,8416700.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-02-25,307.3423597986926,311.52296355612384,301.8369438183995,310.7476806640625,6510600.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2022-02-28,307.1362869960518,310.18830268370687,304.6927098089109,309.9429626464844,5735100.0,HD,-1,-1,-1,-1,1,1,1,1,-1,-1,-1
2022-03-01,308.7260767369939,316.41993648843265,307.9115610143619,314.28057861328125,5640900.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2022-03-02,315.07550284588694,325.01668644569355,313.72122098054,321.26788330078125,5645600.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2022-03-03,323.0539511539135,324.51616819825176,316.81248500764684,318.31396484375,3858400.0,HD,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2022-03-04,316.2040142349703,320.57107844953265,313.5543600615831,318.2158203125,3630900.0,HD,-1,1,-1,-1,1,1,-1,-1,-1,1,-1
2022-03-07,318.21581738704424,323.4562764271026,314.14314924627774,316.7535705566406,4670000.0,HD,-1,-1,-1,-1,1,1,-1,1,-1,1,-1
2022-03-08,313.7899329227967,322.3670117324619,310.06077603565643,310.8360290527344,5092500.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2022-03-09,315.9303637383455,318.35906997333313,312.88954724432955,313.1659851074219,4443600.0,HD,-1,-1,-1,1,1,1,1,1,-1,1,1
2022-03-10,310.362087981469,314.2125135341152,304.82344805148807,313.8965759277344,3895200.0,HD,-1,-1,-1,1,1,1,1,-1,-1,1,1
2022-03-11,315.21952348589093,317.6976119514705,312.20832421749583,312.7611999511719,2973300.0,HD,-1,-1,-1,1,1,1,-1,1,-1,1,-1
2022-03-14,318.803371371733,319.87950559910735,312.18856707453193,314.31121826171875,3604200.0,HD,1,1,-1,1,1,1,1,1,1,1,1
2022-03-15,316.2759401796739,325.980913445984,316.25617524773253,324.3617858886719,3775300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-03-16,327.363122567788,329.70300743352755,320.10662019717483,326.70166015625,3942400.0,HD,1,1,1,-1,1,1,-1,1,1,1,1
2022-03-17,324.9541556403363,332.0823059082031,323.6706703950921,332.0823059082031,3123200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-03-18,329.3870523734693,336.40661621093744,328.0838322935232,336.4066162109375,9409600.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-03-21,333.74096541533254,336.3572578629761,322.9203281485415,325.18121337890625,4521200.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-03-22,325.1318621931244,327.08666215241425,319.88939481771587,325.5366516113281,4852800.0,HD,1,1,1,1,-1,-1,1,-1,1,1,1
2022-03-23,322.7426212907904,324.01622406548927,311.83316245897635,313.01788330078125,5207700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-03-24,313.1166101663209,315.3379955878328,310.302849273179,311.7640380859375,4599900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-03-25,314.4297337425141,314.74564123637595,304.37917524037306,306.7289123535156,5176500.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1
2022-03-28,307.04482650434386,310.35222857136137,305.2973475023584,310.2831115722656,3936600.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2022-03-29,312.87968073107896,316.9176622829485,308.9404334488051,313.66949462890625,5306100.0,HD,-1,-1,-1,1,1,-1,1,1,1,1,1
2022-03-30,309.1279663388698,311.2308825936049,302.20713745954384,304.537109375,7223800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022-03-31,302.31576274460315,304.04350710163425,295.088877818162,295.52325439453125,11044600.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-04-01,296.67835273826233,299.51184832473166,295.0986949174232,298.0506896972656,5554600.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2022-04-04,297.6557745214461,302.58233440705305,295.7602091006963,301.6937561035156,4659500.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-04-05,302.36512967564147,305.1690081893325,298.36661771649153,300.98291015625,4376100.0,HD,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2022-04-06,294.2989970160983,296.8363199290896,291.23841565403785,294.7432861328125,6499900.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-04-07,293.0155849427871,300.7163764785554,289.8562688550779,298.8997802734375,5241000.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-04-08,297.6261427663836,308.31842799131874,297.4484391661134,307.1534118652344,5741900.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-04-11,303.8954091595576,310.17454122201065,302.03931332896155,302.8192749023437,4100600.0,HD,-1,1,-1,-1,1,1,-1,1,-1,1,-1
2022-04-12,305.50467851144487,309.30572190480626,301.21987636729034,302.3947448730469,4122600.0,HD,-1,1,-1,1,1,1,-1,1,-1,1,-1
2022-04-13,302.2170139583682,307.7359493249052,301.8319894731849,306.47222900390625,3185300.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-04-14,306.8769972980148,308.2789516642313,300.4596612345481,300.6472473144531,4569200.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2022-04-18,299.1465858299666,302.3947535645039,294.92101809998945,296.3920593261719,3192400.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2022-04-19,296.78696528005145,304.21134864814303,295.9971513653253,303.8855285644531,3389700.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-04-20,307.0448383906738,312.0799848531992,305.8107353424798,311.1322021484375,4720800.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-04-21,312.9685337363012,314.35072312753937,305.80085357460126,306.4129638671875,3014200.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-04-22,305.8798381707383,305.8798381707383,295.9675145106986,296.2933044433594,4043200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-04-25,296.1847123087297,301.27909297597586,292.5021382057497,301.0618896484375,4396900.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,1,1
2022-04-26,298.4061183849286,303.6485857466934,295.90829500941635,296.1452331542969,3415200.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1
2022-04-27,297.4681709856813,302.52308211305933,295.315902614292,297.7643737792969,3446200.0,HD,-1,-1,-1,1,-1,-1,1,-1,1,1,1
2022-04-28,300.8743366861294,310.53984063069026,299.1564748071863,307.7951965332031,4149500.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-04-29,304.2310900966566,307.75569578029314,295.89842355754894,296.57965087890625,4878200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-05-02,298.1494235261475,304.8629624010066,296.0958892451542,303.06610107421875,4233900.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2022-05-03,301.8023615254877,305.07026388359213,299.1663042407898,301.0816345214844,3336600.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1
2022-05-04,300.2128258563274,311.7344249869193,299.07745709604546,311.3000183105469,4021300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-05-05,307.0448327129354,307.40023992209814,289.9747112297175,295.3060302734375,4959600.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-05-06,292.5317599503491,292.9760490774009,285.7293999541733,290.56707763671875,4325300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2022-05-09,286.5883459601941,296.9153118637175,284.8309844192162,293.25250244140625,5243600.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2022-05-10,294.664302941986,297.24112572817705,284.00166484673537,287.4571533203125,4392900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022-05-11,287.74346774807293,289.5995333527151,278.9763952087682,279.3614196777344,3880500.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-05-12,277.9891009267466,289.45143464731666,277.0610530993564,286.0058288574219,4447700.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-05-13,286.26253422246765,295.61209943853214,284.7816106726969,292.26519775390625,3949100.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2022-05-16,290.3400253284539,295.76022675989043,286.10460508229784,292.2257385253906,4267900.0,HD,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2022-05-17,302.6020864916499,306.98562320550815,287.2004734534564,297.1226806640625,12425900.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-05-18,289.273747862175,291.68271936735744,277.6040624750245,281.5531921386719,7799500.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2022-05-19,281.8691348898966,288.78011192747726,281.3359939393177,284.10040283203125,5211500.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2022-05-20,286.1341856452547,286.80553043033626,276.03427608504126,283.5376281738281,5621800.0,HD,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2022-05-23,285.413476874627,286.6475799242403,276.75502072514905,282.39239501953125,4305600.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2022-05-24,280.3882015521016,285.6405511502766,277.08079948677306,284.25836181640625,4241900.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-05-25,282.1751661364438,291.73205205653187,282.0270798097881,289.83648681640625,4612900.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-05-26,293.5388135816634,301.7431280042584,293.2228759791657,298.958984375,4170800.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-05-27,299.679697019623,304.5766091057863,297.76436682428925,304.537109375,3899300.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-05-31,302.70082396754884,303.9546619101953,297.0041845949178,298.8997802734375,5966600.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-06-01,299.7839815807779,301.01596398382145,295.1045223201144,295.26348876953125,3080800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-06-02,296.87297558005287,304.04617347702566,293.9719213239582,303.88720703125,4086400.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-06-03,301.3636697004166,306.4604196608664,299.9429468589725,303.1023254394531,2956600.0,HD,1,1,1,-1,1,1,-1,1,1,1,-1
2022-06-06,303.5792318562964,305.61593078441734,301.2842086528964,301.9200744628906,2562000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-06-07,293.1472874319592,300.41984321326487,290.7032427355284,299.81378173828125,3547800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-06-08,297.8367024230923,298.63150436854147,293.76327423322607,295.6012878417969,3003100.0,HD,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2022-06-09,295.829805542094,304.8906810578695,295.42245969424545,297.9161682128906,4168400.0,HD,1,-1,1,1,-1,-1,1,1,1,1,1
2022-06-10,289.61038022894724,294.57796822601324,286.768934448106,287.3650207519531,4623900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2022-06-13,282.5166352381319,284.9607102350675,279.4566145326894,281.3244323730469,4704600.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-06-14,281.3741038675423,284.5235679203256,274.79702237357395,276.8635559082031,3987000.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-06-15,279.178443438841,281.7516503645513,273.684292366162,277.91668701171875,4050400.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2022-06-16,273.1378744340359,274.3201324946919,267.98151561723483,271.68731689453125,6181000.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-06-17,269.24327546382534,274.82683964626915,268.6372442681071,268.9750366210937,10775600.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-06-21,271.9158404765545,272.1443604447972,265.6864958997596,267.4549560546875,5498400.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2022-06-22,264.6631518540979,270.00825074707376,262.79533402900825,267.2363586425781,4678400.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2022-06-23,268.2497346526518,273.80349403912754,268.1404622771988,273.6346130371094,3747500.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-06-24,275.671315476555,281.62247589150894,272.14434030623744,281.1654663085937,10310700.0,HD,-1,1,1,1,1,1,1,1,-1,-1,1
2022-06-27,282.6159980853137,283.15250606001,279.6652497041089,280.85748291015625,2538600.0,HD,1,1,1,1,1,1,-1,1,-1,-1,-1
2022-06-28,281.9404229132115,283.7486322193735,268.07092572651726,268.3987731933594,4052100.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2022-06-29,269.8195016897768,274.36982936491074,267.0674687996204,272.0946655273437,2460500.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2022-06-30,268.9750349017921,275.24412862867376,266.3024700910897,272.4920654296875,4058000.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2022-07-01,273.9426143725809,278.9300617295358,272.77024058036005,277.2708740234375,2818300.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2022-07-05,273.7140866695744,281.8907470703125,273.24713220547875,281.8907470703125,3241300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-07-06,283.1425626311126,284.0665570144156,278.70153787949505,281.74169921875,2206100.0,HD,1,1,1,1,1,1,-1,1,1,1,-1
2022-07-07,281.00649441608,285.1097266642306,279.62552081629195,284.83154296875,3133900.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-07-08,284.1360767312334,286.1231118473812,282.0695735511296,284.61297607421875,1891000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-07-11,283.3313302240646,287.712746298014,283.29161135192084,284.53350830078125,2453200.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-07-12,287.0967772755001,291.73651773046805,281.57282193761444,283.271728515625,2696100.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-07-13,279.8043491652816,287.9114559162575,277.94647621980255,285.318359375,2941600.0,HD,1,1,1,1,-1,1,1,-1,1,1,1
2022-07-14,280.0229409855441,288.4082319360071,279.8242253380968,287.6034851074219,2822200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-07-15,292.89890134620737,293.5347671205204,289.0639382240344,290.51446533203125,2647200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-07-18,295.3230848123156,296.5550368431071,290.1071177971275,291.1502990722656,2664000.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,1
2022-07-19,293.524826277476,298.06520874038955,291.4086290528916,297.8863525390625,2614900.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-07-20,298.9792482689691,301.7213665856057,296.34643265613033,300.3403625488281,2533400.0,HD,1,1,1,-1,1,1,-1,1,1,1,1
2022-07-21,300.8868009628117,303.27123705754514,296.9325901345518,303.0228576660156,1965000.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2022-07-22,305.66561010743163,308.6561076062536,302.3869840323737,304.6025390625,2391500.0,HD,1,1,1,-1,-1,1,-1,1,1,1,1
2022-07-25,304.81118564544784,305.4371065806927,301.8604371791153,304.1654052734375,1910500.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-07-26,295.07472682273914,298.6911454355959,293.9917962784938,296.2470703125,2690200.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2022-07-27,296.27687662252487,298.36326965785537,289.8985105747944,296.97235107421875,3233700.0,HD,1,-1,1,1,-1,-1,1,-1,1,1,1
2022-07-28,293.0876917699197,299.28723188673257,291.2695679040374,297.68768310546875,3992100.0,HD,1,1,1,1,-1,-1,1,1,1,1,1
2022-07-29,298.0552877833757,299.48595559031605,295.5019402079577,298.9891967773437,3236000.0,HD,1,1,1,1,-1,-1,1,1,1,1,1
2022-08-01,298.69114112129563,306.4505110297185,298.0652201919765,303.8375549316406,3303900.0,HD,1,1,1,1,1,-1,-1,1,1,1,1
2022-08-02,303.4202503178127,303.62888051145313,298.0652065493812,298.7606506347656,3091000.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2022-08-03,301.3835600305678,306.07296415986497,298.3930624514075,304.38397216796875,3329400.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2022-08-04,302.56584645418235,307.9606395325618,302.4664886341528,305.1788024902344,2718400.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-08-05,303.4004062160898,307.7718775442599,302.5261058865056,307.6824645996094,2029100.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2022-08-08,309.8383901667122,313.75285201189587,308.4276121265251,309.9476928710937,2505100.0,HD,1,1,1,-1,1,1,-1,1,1,1,1
2022-08-09,306.8876742568281,307.950715074358,301.3438289209259,303.23150634765625,2607000.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2022-08-10,307.4936775289517,310.95112947088126,307.046582509653,309.5601806640625,3863400.0,HD,1,1,1,1,1,-1,1,1,1,1,1
2022-08-11,311.805538516435,312.58048097838616,307.57314412899086,308.67596435546875,2444100.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-08-12,310.58350576902257,312.8884737544672,308.1692654069035,312.8487548828125,2273800.0,HD,1,1,1,1,1,1,1,1,1,1,1
2022-08-15,310.01723945932986,313.7131261329828,308.1394766475078,312.570556640625,3917300.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2022-08-16,310.95113525545554,330.8214863539504,310.85177743601315,325.2577819824219,10089800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,1
2022-08-17,325.9631674494857,327.3640308252261,321.9692378367733,323.6482849121094,3162600.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2022-08-18,322.8534577682338,325.8141510117784,320.1312293564896,323.1018371582031,2899600.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2022-08-19,322.86339347345177,324.2046482051305,317.6970901809664,319.237060546875,3489100.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2022-08-22,316.0280151480094,317.6673131520824,309.68936790049247,310.1861267089844,3144200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2022-08-23,309.192611515702,309.50059955380107,303.6587413887344,304.9105529785156,3317500.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2022-08-24,303.07253990382463,307.9706048465784,301.5822634637408,306.1127014160156,2495600.0,HD,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2022-08-25,306.63928680509315,307.9507069948848,303.84747445321415,307.7718811035156,2529700.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2022-08-26,308.28849906373785,309.490677189614,296.08810415202475,296.1676025390625,3315500.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-08-29,294.64751880167773,297.7671482665107,292.3822999103545,294.3991394042969,2711800.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2022-08-30,296.6246097684776,297.95591970305776,289.7792893275633,291.20001220703125,2892400.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-08-31,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,4376200.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2022-09-01,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,3742500.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2022-09-02,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,2753000.0,HD,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2022-09-06,293.2200012207031,294.5,287.260009765625,289.5400085449219,4110000.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2022-09-07,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,3016000.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2022-09-08,296.0,300.19000244140625,294.5400085449219,299.8999938964844,2703200.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2022-09-09,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,2769200.0,HD,1,1,1,1,1,1,-1,1,-1,-1,-1
