date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2000-09-18,25.734332449484192,25.734332449484192,24.391956329345703,24.391956329345703,15120400.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-09-19,24.45743950653076,25.01403451538086,24.326475975036622,24.555662155151367,15642000.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2000-09-20,24.522928783970496,24.653892355580485,23.90085181882305,24.359224319458008,12493000.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-09-21,24.359219783494453,24.391960670300225,23.37699317932129,23.37699317932129,12166800.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-09-22,23.44247410284779,24.9158139556804,23.344251445992285,24.75210952758789,17425600.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-09-25,24.88306654260513,25.505143206170263,24.621139526367188,24.621139526367188,11709900.0,JPM,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2000-09-26,24.817592113603567,25.112260093844245,23.96632905957495,24.130033493041992,8176500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-09-27,24.32647859133207,24.58840568249042,23.704401749830986,23.83536529541016,7879200.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-09-28,23.73714008331299,24.653884803771973,23.638917434692384,24.555662155151367,9307900.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-09-29,24.293731591375657,24.948549154485512,24.19550895690918,24.19550895690918,8576500.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2000-10-02,24.424697650106328,24.88306999206543,24.2609932422638,24.88306999206543,7138200.0,JPM,1,1,-1,1,1,1,1,1,-1,-1,1
2000-10-03,24.948555283367952,25.21048237295712,24.391960217990977,24.49018287658692,9742300.0,JPM,-1,1,-1,-1,1,1,-1,1,-1,-1,-1
2000-10-04,24.461173058864347,24.62600576141734,23.966674951205363,24.03260803222656,6363900.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2000-10-05,24.065575177156475,24.49414021455789,23.34031126770792,23.43921089172364,9189200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-10-06,23.47217951293589,23.735911867013822,22.02165156550728,22.615049362182617,13400700.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-10-09,22.746902879598768,22.81283593142369,22.12053888726199,22.18647193908692,6499500.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-10-10,22.186477991194675,22.417243735531024,21.230448478944087,21.52714729309082,11926200.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2000-10-11,21.16452089652488,21.59308596140778,20.505190027474256,21.461219787597656,16885900.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
2000-10-12,21.16452151211825,21.23045460094105,19.74696010242809,19.944759368896484,14847200.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-10-13,19.977722438301623,21.16451783067598,19.91178936094749,20.933752059936523,14143700.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-16,21.197470654431868,21.461202793211733,20.439240755439748,20.86780548095703,8405600.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2000-10-17,21.098576503294893,21.36230870958608,19.911781574984555,20.01068115234375,8318700.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-10-18,17.670063393802966,20.10958707130561,17.076665742518536,19.45025634765625,29641500.0,JPM,-1,-1,-1,1,1,1,1,-1,-1,-1,-1
2000-10-19,20.109582108058287,21.1645110055302,20.109582108058287,20.53814697265625,14981100.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-10-20,20.40629161996252,20.768923619671057,20.109592711110068,20.241458892822266,7559300.0,JPM,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1
2000-10-23,20.14255925653812,20.43925816539056,20.010693074825923,20.241458892822266,5240100.0,JPM,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1
2000-10-24,20.14255919731724,21.26342173857548,20.10959265198611,21.131555557250977,10595900.0,JPM,1,1,-1,1,1,1,1,1,-1,1,1
2000-10-25,21.13155548870564,21.85681948363781,20.966722762584688,21.098588943481445,9256100.0,JPM,1,1,-1,1,1,1,-1,1,-1,1,-1
2000-10-26,21.46122094094753,21.59308712184429,20.50519112944603,21.098588943481445,10398700.0,JPM,1,1,-1,1,1,1,-1,-1,-1,1,-1
2000-10-27,21.36232048246906,22.648015696691733,21.263420850605776,22.516149520874023,9867500.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2000-10-30,22.582083770207,23.175481591905868,22.582083770207,23.07658195495605,7884900.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2000-10-31,23.637011352476183,24.23040912701533,23.2743793791467,23.999643325805664,13186900.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2000-11-01,23.999641637632525,24.16447434118769,23.472176986255985,24.098541259765625,8789400.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2000-11-02,24.098542954895525,24.52710801428491,23.93371023974576,23.999643325805664,6435700.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2000-11-03,24.032608635817905,24.032608635817905,23.27437818503078,23.43921089172364,5879800.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-11-06,23.669977895506136,24.098542954895525,23.50514518035637,23.999643325805664,4568100.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2000-11-07,23.801841513006345,23.93370767097314,23.53810919707276,23.70294189453125,4101800.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-11-08,23.702938241288173,23.702938241288173,22.812841812199466,22.97767448425293,5754400.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2000-11-09,22.71393546031487,23.373265952631705,22.45020326338814,23.27436637878418,6306500.0,JPM,1,-1,1,1,-1,-1,1,-1,1,1,1
2000-11-10,23.010655596656523,23.505153926097563,22.582090377807617,22.582090377807617,4465600.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-11-13,22.08758192883048,22.483180411137884,21.49418420536936,22.21944808959961,6041800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2000-11-14,22.58207863122881,22.779877860115487,22.021647482716563,22.45021247863769,6506300.0,JPM,-1,-1,-1,1,-1,-1,1,1,1,1,1
2000-11-15,22.18648184735351,22.582080334973483,21.42825141274856,21.494184494018555,8300500.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
2000-11-16,21.56012344360352,22.021655138114905,21.39529069556373,21.56012344360352,6940400.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1
2000-11-17,21.593076844320688,21.626043373854003,20.63704748785458,20.900779724121094,8358900.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2000-11-20,20.966715239241985,21.065614839427088,20.10958537097109,20.340351104736328,7421300.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2000-11-21,20.34035886970976,20.73595742147073,19.91179377196871,20.40629196166992,6202100.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2000-11-22,20.2084893463848,20.24145588691724,19.516191995203595,19.746957778930664,6600100.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2000-11-24,20.01068647220112,20.670017163212687,19.944753403099963,20.63705062866211,3835500.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2000-11-27,20.80188552916996,21.197483986143084,20.670019376845588,20.768918991088867,10451600.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-11-28,20.801885780535244,21.164517703809235,19.746956549192728,20.04365539550781,13168300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-11-29,19.713982420266166,20.340346410207733,19.61508284290697,20.01068115234375,9867200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2000-11-30,19.61508902856859,20.17552014367055,18.69202601545948,19.45025634765625,15472400.0,JPM,-1,-1,-1,1,1,-1,1,-1,-1,-1,-1
2000-12-01,19.582124930530338,20.40628843770754,19.54915839024325,19.6810245513916,9448300.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-12-04,19.713982420266166,20.24144683284854,19.45025021397498,20.01068115234375,6819200.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2000-12-05,20.3733209445509,21.85681518808616,20.07662209584385,21.790882110595703,13818600.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2000-12-06,21.75791991854235,22.81284936913834,20.60409083195298,21.131555557250977,19776900.0,JPM,1,1,1,-1,1,1,-1,1,-1,1,-1
2000-12-07,20.801892978722968,21.32935777691563,20.20849508075623,20.670026779174805,9650300.0,JPM,1,1,-1,-1,1,1,-1,-1,-1,1,-1
2000-12-08,21.2634216696024,21.5601205766201,20.900789672136305,21.098588943481445,8411700.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2000-12-11,21.23044507643756,22.48317320206586,21.131545487572165,22.417240142822266,9131000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2000-12-12,22.417254004367564,23.0436184544896,22.120555054309754,22.680986404418945,7843400.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2000-12-13,23.175476749291583,23.57107521442885,23.010644055484388,23.47217559814453,10288900.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2000-12-14,22.318350463844943,23.17548061459822,21.823852299948825,22.615049362182617,16122600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-12-15,22.153515225623444,23.175477981567383,22.087582144594805,23.175477981567383,11412000.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2000-12-18,23.208451704545453,23.9337158203125,23.1095520523954,23.9337158203125,13271000.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2000-12-19,23.604040223019226,24.230404418881463,23.175475246902955,23.637006759643555,13078000.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-12-20,23.637007055611445,23.637007055611445,22.81284362968357,22.94470977783203,6853300.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2000-12-21,22.911743398853687,24.13150527764158,22.911743398853687,23.834806442260746,8796400.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2000-12-22,23.966671225142807,24.46116925592292,23.73590547744542,24.065570831298828,7098600.0,JPM,1,1,1,-1,1,1,1,1,1,1,1
2000-12-26,24.06556337908969,24.39522863085804,23.83479770285184,24.13149642944336,4832200.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2000-12-27,23.768876633554136,24.52710709481869,23.63701046637769,24.46117401123047,7452200.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2000-12-28,24.362276900147947,25.02160780407617,24.2304107193623,24.757875442504883,6397400.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2000-12-29,24.75787965336397,25.08754516139811,23.37328451962058,23.96668243408203,9657000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-02,23.53810419819572,23.63700379566713,22.845807015895844,23.208438873291016,7803200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2001-01-03,23.07959390569616,27.031351711131908,22.946761710555464,26.89851951599121,21303200.0,JPM,1,1,1,1,1,-1,-1,-1,1,1,1
2001-01-04,27.36344581383925,28.691768426161545,26.998157095450622,27.62911033630371,26409800.0,JPM,1,1,1,-1,1,-1,-1,-1,1,1,1
2001-01-05,26.964942932128903,27.36343962570717,25.66982867799956,26.001909255981445,16215700.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-08,26.035109853986555,26.632854723083188,25.66982132287195,26.16794204711914,9938300.0,JPM,1,1,1,-1,-1,-1,1,-1,1,1,1
2001-01-09,26.500026888963653,26.5664429964548,25.437369169105462,25.86907386779785,7285100.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-10,26.30077666300206,27.46305845997816,26.001904200922493,27.06456184387207,10857000.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2001-01-11,27.1641919001696,28.824594828052827,27.1641919001696,28.7581787109375,16077700.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2001-01-12,28.69175607518043,28.724964126193367,27.82834674884398,28.32646751403809,8946800.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-16,28.426090065656904,29.05704299935724,27.89476127938294,28.26004981994629,10508500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-17,28.12722285288685,28.72496784857984,27.69551813377524,28.160430908203125,10317300.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-01-18,27.363429221318963,27.562677492347984,26.86530854374641,27.33022117614746,13565600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-01-19,26.96493672676228,27.46305747910395,26.46681597442061,26.865312576293945,10789100.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2001-01-22,26.86531464063565,27.728724011039265,26.599650218973,27.031354904174805,10581500.0,JPM,1,-1,1,1,-1,-1,1,1,1,-1,1
2001-01-23,26.63286088715153,27.66231062219105,26.63286088715153,27.46306228637696,8794600.0,JPM,1,1,1,1,1,-1,1,-1,1,-1,1
2001-01-24,27.99438244188336,28.426087034700064,27.76192612267436,28.29325485229492,9316500.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2001-01-25,28.160435509204305,28.62534835959211,27.49627429436458,28.19364356994629,8347100.0,JPM,1,1,1,-1,1,1,-1,-1,1,-1,-1
2001-01-26,28.39287579678334,28.95741250853225,28.02758733623993,28.791372299194336,7967800.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2001-01-29,28.792713909861583,29.754420000253297,28.787401512393785,29.286849975585938,9494400.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2001-01-30,29.276208439100465,29.850044366435696,29.02648534644872,29.74377822875977,9452800.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2001-01-31,30.0147686468953,30.46108497711578,28.957423307695525,29.21777534484864,13130800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-02-01,29.21777769609466,29.674718856811523,28.43140912449135,29.674718856811523,9174100.0,JPM,1,1,1,1,-1,-1,-1,-1,1,1,1
2001-02-02,29.223087568806275,29.39842706711132,28.845844561182336,29.03180885314941,7075200.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2001-02-05,28.9627298757148,29.196515827787927,28.53235487641358,29.01054954528809,5273700.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2001-02-06,28.69707864980239,28.93617710727069,27.62910824225634,27.77787971496582,7560200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-07,27.81505479759784,28.426083572994187,27.565331703350868,27.80443000793457,7988800.0,JPM,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2001-02-08,27.80444243234761,28.1869978637684,27.37937768898844,27.459077835083008,5730800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2001-02-09,27.46438481072667,27.947893935335443,27.12433470465349,27.60253143310547,5490500.0,JPM,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2001-02-12,27.87883376825445,28.21356958479501,27.45908336443579,27.92133903503418,5246300.0,JPM,-1,-1,-1,-1,-1,-1,1,1,1,-1,1
2001-02-13,27.91602437313492,28.532365892908647,27.150909364547424,27.172163009643555,7334700.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-02-14,27.49627350679637,27.565346838681823,27.044644704384908,27.198728561401367,6835100.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2001-02-15,27.299672771506263,28.027592618922867,27.04463520511633,27.156213760375977,7408400.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2001-02-16,26.77898139658401,27.62910695364479,26.699281238858667,27.623794555664062,7364800.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-02-20,27.623784327218708,27.947893182372447,26.369848074713115,26.539873123168945,9073500.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-02-21,26.008547949874803,26.61957491917689,24.977768670329013,25.15842056274414,9835100.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2001-02-22,25.3709508626705,25.66318130493164,24.117014537621248,25.66318130493164,12409800.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-02-23,24.99901962280273,25.63661458787283,24.547390953759784,24.99901962280273,9708100.0,JPM,-1,-1,-1,-1,1,1,1,1,-1,-1,-1
2001-02-26,25.503786214776024,26.19451335272111,24.871505577870547,25.796016693115234,8783500.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-02-27,26.00855121385524,26.44955316644712,24.89275925825434,25.29125595092773,11744300.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2001-02-28,25.44533758381125,25.503784079958542,24.069195820089146,24.79180335998535,10510600.0,JPM,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1
2001-03-01,24.228595800951577,24.573960379186364,23.79290628718822,24.499574661254883,10551800.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2001-03-02,24.228584182254234,25.291241418789205,24.01073952983888,24.334850311279297,7559700.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2001-03-05,24.387989641250574,24.94588440520425,24.06919118552114,24.84493064880371,5988200.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-03-06,25.63662220004317,26.00855287567469,25.238125481907787,25.48253631591797,6844500.0,JPM,-1,1,-1,1,1,1,1,1,-1,-1,1
2001-03-07,25.71631836238959,26.805542150837542,25.5144128223562,26.699275970458984,7296600.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2001-03-08,26.69928021699127,27.19872870929157,26.460181779825493,26.693967819213867,7064400.0,JPM,1,1,1,1,1,1,-1,1,-1,1,-1
2001-03-09,26.353915153230343,26.46018134877948,25.39752344700633,26.00855255126953,6377600.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2001-03-12,25.238114899784325,25.42407914619732,24.17014503479004,24.17014503479004,8549500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-13,24.83963474958928,25.3975298840477,24.228605490459813,25.184999465942383,7065900.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-03-14,23.909800938197545,24.425190629238,23.054361069222377,23.24563980102539,16205000.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-15,23.856662645403794,24.41455744997406,23.77696251895444,24.04793930053711,8561300.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-03-16,24.047937646035827,24.387989738880165,23.44222321264086,23.686635971069336,10739300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-19,23.591001505077497,24.12233034954448,22.66117602726028,23.98949813842773,9742500.0,JPM,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2001-03-20,24.154206514665407,24.154206514665407,22.5814737691869,22.62929344177246,10213200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-03-21,22.73556058742736,22.916212466452944,21.27971873564957,21.359418869018555,12026300.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2001-03-22,21.27971811094929,21.28503253400912,19.96733734850615,20.67400360107422,15668200.0,JPM,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2001-03-23,21.41255792401204,22.2626855254133,21.152207853559467,22.161731719970703,10763200.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-03-26,22.395500226716635,22.841816310386857,22.129835939457163,22.37424659729004,8319900.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2001-03-27,22.374247533480244,23.05966190973484,21.837604515721434,23.038408279418945,12254000.0,JPM,-1,1,-1,1,1,1,1,1,-1,-1,1
2001-03-28,22.68773615792535,23.03309860080717,22.28923962831375,22.60803604125977,7315300.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2001-03-29,22.7408807825994,22.979979237844777,22.32644481141358,22.84714698791504,6688200.0,JPM,-1,1,-1,1,1,1,1,1,-1,1,1
2001-03-30,22.92684289528099,23.90980055166128,22.794010669993984,23.85666847229004,8463000.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2001-04-02,23.644135454430533,24.122332263128847,23.19250671155012,23.69726753234864,8743100.0,JPM,1,1,1,1,1,1,-1,1,-1,1,-1
2001-04-03,23.44222399894756,23.484731272050745,22.050143234551623,22.103275299072266,9050300.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-04-04,22.17827400230806,22.365770663500093,21.00507418537399,21.69078063964844,11634000.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2001-04-05,22.12470620965297,23.019338266315923,22.10327743191669,22.767555236816406,8644900.0,JPM,1,1,-1,1,1,1,1,1,-1,1,1
2001-04-06,22.285408130596075,22.76754519929928,21.160424361701686,21.63720321655273,9789600.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2001-04-09,21.37471812682629,22.27470638754913,21.37471812682629,21.653284072875977,7386400.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2001-04-10,22.17828241520998,23.20148324776151,22.087211114113188,23.19612503051757,7962300.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2001-04-11,23.70503388463977,24.53537929561573,23.597892079839013,23.96753120422364,9898000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2001-04-12,23.70504687739233,24.508607788490377,23.57112005887599,24.30503845214844,6740700.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2001-04-16,24.305038953516128,24.84610445587752,24.11754222114997,24.37468147277832,6377000.0,JPM,1,1,1,-1,1,1,1,-1,1,1,1
2001-04-17,24.133612287932408,24.63182021629808,23.98361490513365,24.30503845214844,5115500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-04-18,25.15144610909747,26.84963645662781,24.91037753073317,26.30321502685547,15206700.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2001-04-19,26.249649387885693,26.512146780931182,25.821084092305785,26.142507553100582,11593500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2001-04-20,26.13714713675691,26.13714713675691,25.338942742960565,25.60679626464844,8496300.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-04-23,25.68716548856965,25.821092313803533,25.03896014489238,25.33895492553711,5135800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-04-24,25.606812165559617,25.92823781731497,25.36574343763347,25.39253044128418,6179000.0,JPM,1,1,1,1,-1,-1,1,-1,1,1,1
2001-04-25,25.451441957061565,25.499655675029203,24.65323956839324,25.43537139892578,8079600.0,JPM,1,1,1,1,-1,-1,1,-1,1,1,1
2001-04-26,25.58002717716177,26.19609147634,25.31217348944281,25.981807708740234,7012500.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2001-04-27,26.50144404015737,26.822867642213915,26.276445883868654,26.70501136779785,6371800.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2001-04-30,26.806793383478016,26.99964833557746,25.580023194281864,25.703235626220703,7737700.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2001-05-01,25.97644240579759,26.105010986328125,25.47287634196423,26.105010986328125,8051200.0,JPM,1,1,1,1,-1,-1,1,-1,1,1,1
2001-05-02,26.383579884855703,26.71571778024468,25.874657630648866,26.55500602722168,6753000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2001-05-03,26.035369164613904,26.32465154375781,25.880015629349924,26.249652862548828,7494000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-04,25.84787001923784,27.10678100585937,25.81572685451655,27.10678100585937,8223200.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2001-05-07,26.276429854630003,26.75320879237749,26.04071949314815,26.35678672790528,10128700.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2001-05-08,26.11572425402896,26.23893665656428,25.446090298797447,25.58001708984375,8695500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2001-05-09,25.31216621398925,25.50502114068463,25.17823940862424,25.31216621398925,6490800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-05-10,25.713942016438928,26.206791590844965,25.31751784451887,25.45144462585449,5905800.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2001-05-11,25.45681507641593,25.60681248966339,24.830036375874844,24.878250122070312,5675600.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2001-05-14,24.85681565726951,25.59609014450454,24.83002866160203,25.52109146118164,5469800.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2001-05-15,25.39252196123969,25.676446121777506,25.18895265413445,25.328235626220703,5821200.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2001-05-16,25.38716275476864,26.06215494121772,24.963953595089063,25.880014419555664,9348000.0,JPM,-1,1,1,1,1,-1,1,1,-1,-1,1
2001-05-17,25.74608487243808,26.115722048832087,25.638943039935903,25.81572532653809,7818200.0,JPM,-1,1,1,-1,1,-1,-1,1,-1,-1,-1
2001-05-18,26.142504293322148,26.142504293322148,25.65501094721925,25.79965209960937,5556700.0,JPM,-1,1,1,-1,1,1,-1,1,-1,-1,-1
2001-05-21,25.97108305007227,26.51750460225511,25.55323211633978,26.480005264282227,6909900.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2001-05-22,26.705004529405365,27.10678495087221,26.630005844367965,26.79607582092285,8750800.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2001-05-23,26.678207929598948,26.68356614394,25.922861148750616,26.206785202026367,6283400.0,JPM,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2001-05-24,26.22285827142234,26.73178033426253,26.22285827142234,26.43178367614746,5418700.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2001-05-25,26.383576273539013,26.613930503980644,26.03536582001733,26.08893775939941,3857900.0,JPM,1,1,1,-1,-1,1,-1,-1,-1,-1,-1
2001-05-29,26.249649230363783,26.49071784629351,25.76751199850432,26.426433563232425,5391800.0,JPM,1,1,1,1,1,1,1,-1,1,-1,1
2001-05-30,26.42642743880855,26.731780267032704,25.922861548111847,26.04607391357422,5402700.0,JPM,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1
